comp_name,candidate_type,pdb_id_b,ab_chain_ids_b,ag_chain_ids_b,ab_pdb_id_u,ab_chain_ids_u,ag_pdb_id_u,ag_chain_ids_u,ab_mismatches_cnt,ag_mismatches_cnt,small_molecules_message,in_between_gaps,one_side_gaps,long_gaps
6s3t_R+Q|B,U:U,7,6S3T,R:Q,B,6RNN,D:C,6RUX,A,0,0,small molecules with n_atoms > 15 detected,0,1,3,9
6s3t_R+Q|B,U:U,8,6S3T,R:Q,B,6RNN,H:L,6RUX,B,0,0,small molecules with n_atoms > 15 detected,0,1,3,8
6s3t_R+Q|B,U:U,9,6S3T,R:Q,B,6RNN,D:C,6RUX,B,0,0,small molecules with n_atoms > 15 detected,0,1,3,9
6s3t_R+Q|B,U:U,10,6S3T,R:Q,B,6RNN,H:L,6RUX,C,0,0,small molecules with n_atoms > 15 detected,0,1,3,11
6s3t_R+Q|B,U:U,11,6S3T,R:Q,B,6RNN,D:C,6RUX,C,0,0,small molecules with n_atoms > 15 detected,0,1,3,12
6s3t_D+C|S,U:U,6,6S3T,D:C,S,6RNN,H:L,6RUX,A,0,0,small molecules with n_atoms > 15 detected,0,1,3,8
6s3t_D+C|S,U:U,7,6S3T,D:C,S,6RNN,D:C,6RUX,A,0,0,small molecules with n_atoms > 15 detected,0,1,3,9
6s3t_D+C|S,U:U,8,6S3T,D:C,S,6RNN,H:L,6RUX,B,0,0,small molecules with n_atoms > 15 detected,0,1,3,8
6s3t_D+C|S,U:U,9,6S3T,D:C,S,6RNN,D:C,6RUX,B,0,0,small molecules with n_atoms > 15 detected,0,1,3,9
6s3t_D+C|S,U:U,10,6S3T,D:C,S,6RNN,H:L,6RUX,C,0,0,small molecules with n_atoms > 15 detected,0,1,3,11
6s3t_D+C|S,U:U,11,6S3T,D:C,S,6RNN,D:C,6RUX,C,0,0,small molecules with n_atoms > 15 detected,0,1,3,12
6s3t_E+I|T,U:U,0,6S3T,E:I,T,6RNN,H:L,6RUX,A,0,0,small molecules with n_atoms > 15 detected,0,1,3,8
6s3t_E+I|T,U:U,1,6S3T,E:I,T,6RNN,D:C,6RUX,A,0,0,small molecules with n_atoms > 15 detected,0,1,3,9
6s3t_E+I|T,U:U,2,6S3T,E:I,T,6RNN,H:L,6RUX,B,0,0,small molecules with n_atoms > 15 detected,0,1,3,8
6s3t_E+I|T,U:U,3,6S3T,E:I,T,6RNN,D:C,6RUX,B,0,0,small molecules with n_atoms > 15 detected,0,1,3,9
6s3t_E+I|T,U:U,4,6S3T,E:I,T,6RNN,H:L,6RUX,C,0,0,small molecules with n_atoms > 15 detected,0,1,3,11
6s3t_E+I|T,U:U,5,6S3T,E:I,T,6RNN,D:C,6RUX,C,0,0,small molecules with n_atoms > 15 detected,0,1,3,12
