candidate_name,type,pdb_id_b,ab_chain_ids_b,ag_chain_ids_b,ab_pdb_id_u,ab_chain_ids_u,ag_pdb_id_u,ag_chain_ids_u,ab_mismatches_cnt,ag_mismatches_cnt,small_molecules_message,in_between_gaps,one_side_gaps,long_gaps,total_gaps
5cd5_C+D|A_20,U:U,5CD5,C:D,A,5CD3,G:H,4RZ8,A,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_21,U:U,5CD5,C:D,A,5CD3,A:B,4RZ8,A,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_22,U:U,5CD5,C:D,A,5CD3,C:D,4RZ8,A,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_23,U:U,5CD5,C:D,A,5CD3,E:F,4RZ8,A,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_24,U:U,5CD5,C:D,A,5CD3,G:H,4RZ8,B,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_25,U:U,5CD5,C:D,A,5CD3,A:B,4RZ8,B,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_26,U:U,5CD5,C:D,A,5CD3,C:D,4RZ8,B,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_27,U:U,5CD5,C:D,A,5CD3,E:F,4RZ8,B,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_28,U:U,5CD5,C:D,A,5CD3,G:H,4RZ8,C,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_29,U:U,5CD5,C:D,A,5CD3,A:B,4RZ8,C,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_30,U:U,5CD5,C:D,A,5CD3,C:D,4RZ8,C,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_31,U:U,5CD5,C:D,A,5CD3,E:F,4RZ8,C,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_32,U:U,5CD5,C:D,A,5CD3,G:H,4RZ8,D,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_33,U:U,5CD5,C:D,A,5CD3,A:B,4RZ8,D,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_34,U:U,5CD5,C:D,A,5CD3,C:D,4RZ8,D,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_35,U:U,5CD5,C:D,A,5CD3,E:F,4RZ8,D,0,1,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,4
5cd5_C+D|A_36,U:U,5CD5,C:D,A,5CD3,G:H,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,5
5cd5_C+D|A_37,U:U,5CD5,C:D,A,5CD3,A:B,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,5
5cd5_C+D|A_38,U:U,5CD5,C:D,A,5CD3,C:D,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,5
5cd5_C+D|A_39,U:U,5CD5,C:D,A,5CD3,E:F,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,0,0,1,0,1,0,5
