comp_name,candidate_type,candidate_id,pdb_id_b,ab_chain_ids_b,ag_chain_ids_b,ab_pdb_id_u,ab_chain_ids_u,ag_pdb_id_u,ag_chain_ids_u,ab_mismatches_cnt,ag_mismatches_cnt,small_molecules_message,in_between_gaps,one_side_gaps,long_gaps,total_gaps
4h8w_H+L|G,U:U,26,4H8W,H:L,G,3TNN,C:D,4RZ8,B,0,0,small molecules with n_atoms > 15 detected,0,0,0,6
4h8w_H+L|G,U:U,27,4H8W,H:L,G,3TNN,E:F,4RZ8,B,0,0,small molecules with n_atoms > 15 detected,0,0,0,6
4h8w_H+L|G,U:U,28,4H8W,H:L,G,3TNN,H:L,4RZ8,C,0,0,small molecules with n_atoms > 15 detected,0,0,0,6
4h8w_H+L|G,U:U,29,4H8W,H:L,G,3TNN,A:B,4RZ8,C,0,0,small molecules with n_atoms > 15 detected,0,0,0,6
4h8w_H+L|G,U:U,30,4H8W,H:L,G,3TNN,C:D,4RZ8,C,0,0,small molecules with n_atoms > 15 detected,0,0,0,6
4h8w_H+L|G,U:U,31,4H8W,H:L,G,3TNN,E:F,4RZ8,C,0,0,small molecules with n_atoms > 15 detected,0,0,0,6
4h8w_H+L|G,U:U,32,4H8W,H:L,G,3TNN,H:L,4RZ8,D,0,0,small molecules with n_atoms > 15 detected,0,0,0,6
4h8w_H+L|G,U:U,33,4H8W,H:L,G,3TNN,A:B,4RZ8,D,0,0,small molecules with n_atoms > 15 detected,0,0,0,6
4h8w_H+L|G,U:U,34,4H8W,H:L,G,3TNN,C:D,4RZ8,D,0,0,small molecules with n_atoms > 15 detected,0,0,0,6
4h8w_H+L|G,U:U,35,4H8W,H:L,G,3TNN,E:F,4RZ8,D,0,0,small molecules with n_atoms > 15 detected,0,0,0,6
4h8w_H+L|G,U:U,36,4H8W,H:L,G,3TNN,H:L,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,0,0,7
4h8w_H+L|G,U:U,37,4H8W,H:L,G,3TNN,A:B,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,0,0,7
4h8w_H+L|G,U:U,38,4H8W,H:L,G,3TNN,C:D,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,0,0,7
4h8w_H+L|G,U:U,39,4H8W,H:L,G,3TNN,E:F,6ONF,A,0,7,small molecules with n_atoms > 15 detected,0,0,0,7
